,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,473592,BTC.com,205,998122,998122,3992488,0.00005468,12.5 + 0.21831125 BTC,2017/06/30 23:58,
2,473591,BTPOOL,2647,998236,998236,3992944,0.00061661,12.5 + 2.46210663 BTC,2017/06/30 23:57,NYA
3,473590,BTC.com,1438,998260,998260,3993040,0.00084500,12.5 + 3.37410657 BTC,2017/06/30 23:42,NYA
4,473589,ConnectBTC,156,76491,76491,305964,0.00045030,12.5 + 0.13777630 BTC,2017/06/30 23:30,NYA
5,473588,BTCC,84,42773,42773,171092,0.00077580,12.5 + 0.13273326 BTC,2017/06/30 23:30,SW  NYA
6,473587,BitFury,280,998144,998144,3992576,0.00009906,12.5 + 0.39549431 BTC,2017/06/30 23:29,SW  NYA
7,473586,BitFury,1046,998234,998234,3992936,0.00034765,12.5 + 1.38815713 BTC,2017/06/30 23:28,SW  NYA
8,473585,BTC.TOP,747,998666,998666,3994664,0.00021294,12.5 + 0.85062310 BTC,2017/06/30 23:22,BU  NYA
9,473584,GBMiners,1885,998253,998253,3993012,0.00061860,12.5 + 2.47009313 BTC,2017/06/30 23:19,SW
10,473583,AntPool,231,998223,998223,3992892,0.00006374,12.5 + 0.25448977 BTC,2017/06/30 23:07,BU  NYA
11,473582,AntPool,758,998211,998211,3992844,0.00010424,12.5 + 0.41623289 BTC,2017/06/30 23:06,BU  NYA
12,473581,BTCC,255,83520,83520,334080,0.00090412,12.5 + 0.30204785 BTC,2017/06/30 23:04,SW  NYA
13,473580,BTC.TOP,2310,999135,999135,3996540,0.00026718,12.5 + 1.06779698 BTC,2017/06/30 23:03,BU  NYA
14,473579,Bixin,2035,998149,998149,3992596,0.00066331,12.5 + 2.64832388 BTC,2017/06/30 22:59,SW  NYA
15,473578,BW.COM,1864,998204,998204,3992816,0.00059383,12.5 + 2.37105909 BTC,2017/06/30 22:46,SW  NYA
16,473577,BTCC,2300,989167,989167,3956668,0.00086077,12.5 + 3.40576532 BTC,2017/06/30 22:37,SW  NYA
17,473576,BitClub,1655,998240,998240,3992960,0.00097882,12.5 + 3.90839193 BTC,2017/06/30 22:21,SW  NYA
18,473575,BW.COM,1845,998205,998205,3992820,0.00087116,12.5 + 3.47837854 BTC,2017/06/30 22:04,SW  NYA
19,473574,BTCC,689,217458,217458,869832,0.00098819,12.5 + 0.85956263 BTC,2017/06/30 21:48,SW  NYA
20,473573,Bixin,1639,998208,998208,3992832,0.00042570,12.5 + 1.69973140 BTC,2017/06/30 21:45,SW  NYA
21,473572,F2Pool,1398,689880,689880,2759520,0.00053274,12.5 + 1.47010545 BTC,2017/06/30 21:39,SW  NYA
22,473571,BitFury,2106,998247,998247,3992988,0.00070803,12.5 + 2.82713935 BTC,2017/06/30 21:33,SW  NYA
23,473570,BTC.TOP,2177,999097,999097,3996388,0.00057489,12.5 + 2.29749679 BTC,2017/06/30 21:21,BU  NYA
24,473569,BTC.com,1943,998255,998255,3993020,0.00066312,12.5 + 2.64784607 BTC,2017/06/30 21:12,NYA
25,473568,BitFury,902,998099,998099,3992396,0.00012894,12.5 + 0.51479089 BTC,2017/06/30 21:02,SW  NYA
26,473567,SlushPool,1631,998102,998102,3992408,0.00013154,12.5 + 0.52517727 BTC,2017/06/30 21:01,SW
27,473566,F2Pool,2612,999980,999980,3999920,0.00018823,12.5 + 0.75289245 BTC,2017/06/30 21:00,SW  NYA
28,473565,BTC.com,2187,998207,998207,3992828,0.00029602,12.5 + 1.18196400 BTC,2017/06/30 20:58,NYA
29,473564,CANOE,1568,998956,998956,3995824,0.00041829,12.5 + 1.67140586 BTC,2017/06/30 20:53,BU  NYA
30,473563,Bixin,2601,998302,998302,3993208,0.00034894,12.5 + 1.39338551 BTC,2017/06/30 20:48,SW  NYA
31,473562,AntPool,2003,998240,998240,3992960,0.00030850,12.5 + 1.23181318 BTC,2017/06/30 20:43,BU  NYA
32,473561,BTCC,1533,989254,989254,3957016,0.00056368,12.5 + 2.23048062 BTC,2017/06/30 20:40,SW  NYA
33,473560,F2Pool,2153,999969,999969,3999876,0.00052351,12.5 + 2.09395547 BTC,2017/06/30 20:33,SW
34,473559,AntPool,2008,998221,998221,3992884,0.00083361,12.5 + 3.32848891 BTC,2017/06/30 20:28,BU  NYA
35,473558,Bixin,2553,998162,998162,3992648,0.00096964,12.5 + 3.87143346 BTC,2017/06/30 20:22,SW  NYA
36,473557,ViaBTC,1715,999088,999088,3996352,0.00062085,12.5 + 2.48113965 BTC,2017/06/30 19:53,BU  NYA
37,473556,BTC.TOP,2571,999154,999154,3996616,0.00091560,12.5 + 3.65928169 BTC,2017/06/30 19:47,BU  NYA
38,473555,BTC.TOP,2026,999089,999089,3996356,0.00090708,12.5 + 3.62501371 BTC,2017/06/30 19:24,BU  NYA
39,473554,CANOE,2112,999168,999168,3996672,0.00045767,12.5 + 1.82916872 BTC,2017/06/30 19:11,BU  NYA
40,473553,BTC.com,2618,998165,998165,3992660,0.00067427,12.5 + 2.69211460 BTC,2017/06/30 19:08,NYA
41,473552,BitFury,2206,998246,998246,3992984,0.00087741,12.5 + 3.50347647 BTC,2017/06/30 19:04,SW  NYA
42,473551,BW.COM,2121,998034,998034,3992136,0.00080706,12.5 + 3.22191195 BTC,2017/06/30 18:55,SW  NYA
43,473550,Bixin,2091,998187,998187,3992748,0.00078339,12.5 + 3.12787097 BTC,2017/06/30 18:34,SW  NYA
44,473549,BTC.com,2386,998209,998209,3992836,0.00080524,12.5 + 3.21519711 BTC,2017/06/30 18:28,NYA
45,473548,BTC.TOP,1710,999041,999041,3996164,0.00077492,12.5 + 3.09669227 BTC,2017/06/30 18:25,BU  NYA
46,473547,BW.COM,2065,998111,998111,3992444,0.00075324,12.5 + 3.00725835 BTC,2017/06/30 18:20,SW  NYA
47,473546,KanoPool,2774,988051,988051,3952204,0.00101000,12.5 + 3.99171968 BTC,2017/06/30 18:09,
