,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,28441,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 23:57,V 1
2,28440,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 23:55,V 1
3,28439,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 23:23,V 1
4,28438,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 22:36,V 1
5,28437,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 22:35,V 1
6,28436,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 22:28,V 1
7,28435,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 21:40,V 1
8,28434,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 21:37,V 1
9,28433,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 20:40,V 1
10,28432,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 20:19,V 1
11,28431,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/30 19:57,V 1
12,28430,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 19:47,V 1
13,28429,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 19:33,V 1
14,28428,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 19:21,V 1
15,28427,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/30 19:13,V 1
16,28426,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 18:55,V 1
17,28425,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/30 18:46,V 1
18,28424,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 18:06,V 1
19,28423,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/30 16:51,V 1
20,28422,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 16:47,V 1
21,28421,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 16:47,V 1
22,28420,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 16:39,V 1
23,28419,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 16:30,V 1
24,28418,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 16:13,V 1
25,28417,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/30 15:39,V 1
26,28416,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 15:12,V 1
27,28415,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/30 14:56,V 1
28,28414,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 14:52,V 1
29,28413,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 14:35,V 1
30,28412,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/30 14:13,V 1
31,28411,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 14:05,V 1
32,28410,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 13:50,V 1
33,28409,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 13:49,V 1
34,28408,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 13:43,V 1
35,28407,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 13:23,V 1
36,28406,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 13:11,V 1
37,28405,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 13:04,V 1
38,28404,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 12:31,V 1
39,28403,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 12:22,V 1
40,28402,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 12:09,V 1
41,28401,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/30 12:02,V 1
42,28400,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 11:01,V 1
43,28399,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 10:03,V 1
44,28398,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 09:47,V 1
45,28397,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 09:04,V 1
46,28396,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 08:43,V 1
47,28395,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 08:35,V 1
48,28394,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 08:26,V 1
49,28393,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 08:11,V 1
50,28392,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/30 07:30,V 1
51,28391,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 07:09,V 1
52,28390,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/30 06:52,V 1
53,28389,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 06:15,V 1
54,28388,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/30 06:06,V 1
55,28387,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 05:44,V 1
56,28386,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 05:39,V 1
57,28385,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 05:35,V 1
58,28384,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 04:51,V 1
59,28383,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 04:41,V 1
60,28382,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/30 04:40,V 1
