,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,168492,unknown,6,2882,2882,11528,0.00004337,50 + 0.00050000 BTC,2012/02/25 23:37,V 1
2,168491,SlushPool,8,3499,3499,13996,0.00007145,50 + 0.00100000 BTC,2012/02/25 23:36,V 1
3,168490,BTC Guild,23,13444,13444,53776,0.00067874,50 + 0.03650000 BTC,2012/02/25 23:33,V 1
4,168489,unknown,11,8552,8552,34208,0.00008770,50 + 0.00300000 BTC,2012/02/25 23:25,V 1
5,168488,SlushPool,47,25396,25396,101584,0.00026201,50 + 0.02661600 BTC,2012/02/25 23:21,V 1
6,168487,unknown,20,10597,10597,42388,0.00014155,50 + 0.00600000 BTC,2012/02/25 23:08,V 1
7,168486,unknown,17,4443,4443,17772,0.00011254,50 + 0.00200000 BTC,2012/02/25 23:05,V 1
8,168485,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2012/02/25 23:04,V 1
9,168484,unknown,15,5211,5211,20844,0.00009595,50 + 0.00200000 BTC,2012/02/25 23:03,V 1
10,168483,unknown,63,17429,17429,69716,0.00017930,50 + 0.01250000 BTC,2012/02/25 23:08,V 1
11,168482,unknown,72,43898,43898,175592,0.00012244,50 + 0.02150010 BTC,2012/02/25 22:59,V 1
12,168481,unknown,72,34112,34112,136448,0.00102618,50 + 0.14002039 BTC,2012/02/25 22:46,V 1
13,168480,SlushPool,66,41068,41068,164272,0.00022828,50 + 0.03750010 BTC,2012/02/25 22:38,V 1
14,168479,BTC Guild,13,3344,3344,13376,0.00007476,50 + 0.00100000 BTC,2012/02/25 22:17,V 1
15,168478,unknown,44,21910,21910,87640,0.00009128,50 + 0.00800000 BTC,2012/02/25 22:16,V 1
16,168477,OzCoin,38,14276,14276,57104,0.00017562,50 + 0.01002854 BTC,2012/02/25 22:01,V 1
17,168476,unknown,39,15107,15107,60428,0.00047991,50 + 0.02900000 BTC,2012/02/25 21:55,V 1
18,168475,unknown,15,9916,9916,39664,0.00005093,50 + 0.00202000 BTC,2012/02/25 21:47,V 1
19,168474,unknown,72,38886,38886,155544,0.00028937,50 + 0.04501002 BTC,2012/02/25 21:40,V 1
20,168473,unknown,16,7252,7252,29008,0.00002758,50 + 0.00080000 BTC,2012/02/25 21:20,V 1
21,168472,OzCoin,27,12150,12150,48600,0.00045267,50 + 0.02200000 BTC,2012/02/25 21:17,V 1
22,168471,unknown,7,2212,2212,8848,0.00005651,50 + 0.00050000 BTC,2012/02/25 21:04,V 1
23,168470,unknown,74,24392,24392,97568,0.00002562,50 + 0.00250000 BTC,2012/02/25 21:01,V 1
24,168469,SlushPool,12,5171,5171,20684,0.00024173,50 + 0.00500000 BTC,2012/02/25 20:54,V 1
25,168468,unknown,33,14249,14249,56996,0.00057022,50 + 0.03250000 BTC,2012/02/25 20:53,V 1
26,168467,unknown,122,48021,48021,192084,0.00039306,50 + 0.07550000 BTC,2012/02/25 20:50,V 1
27,168466,unknown,7,3901,3901,15604,0.00003204,50 + 0.00050000 BTC,2012/02/25 20:36,V 1
28,168465,unknown,51,49195,49195,196780,0.00012755,50 + 0.02510010 BTC,2012/02/25 20:34,V 1
29,168464,unknown,41,15696,15696,62784,0.00049922,50 + 0.03134311 BTC,2012/02/25 20:28,V 1
30,168463,OzCoin,22,11049,11049,44196,0.00005657,50 + 0.00250000 BTC,2012/02/25 20:09,V 1
31,168462,unknown,82,24948,24948,99792,0.00028560,50 + 0.02850010 BTC,2012/02/25 20:02,V 1
32,168461,unknown,65,30519,30519,122076,0.00013516,50 + 0.01650000 BTC,2012/02/25 19:48,V 1
33,168460,unknown,94,31086,31086,124344,0.00014878,50 + 0.01850000 BTC,2012/02/25 19:24,V 1
34,168459,unknown,115,49009,49009,196036,0.00024115,50 + 0.04727319 BTC,2012/02/25 19:18,V 1
35,168458,BTC Guild,68,27047,27047,108188,0.00022208,50 + 0.02402600 BTC,2012/02/25 18:48,V 1
36,168457,SlushPool,25,8511,8511,34044,0.00020562,50 + 0.00700000 BTC,2012/02/25 18:29,V 1
37,168456,unknown,60,25553,25553,102212,0.00026161,50 + 0.02674000 BTC,2012/02/25 18:22,V 1
38,168455,unknown,53,16104,16104,64416,0.00010091,50 + 0.00650000 BTC,2012/02/25 18:07,V 1
39,168454,Eligius,5,7123,7123,28492,0.00163360,50 + 0.04654449 BTC,2012/02/25 18:06,V 1
40,168453,BTC Guild,17,16733,16733,66932,0.00041834,50 + 0.02800000 BTC,2012/02/25 17:55,V 1
41,168452,unknown,15,5378,5378,21512,0.00014411,50 + 0.00310000 BTC,2012/02/25 17:54,V 1
42,168451,unknown,137,47924,47924,191696,0.00011529,50 + 0.02210100 BTC,2012/02/25 17:49,V 1
43,168450,unknown,73,37391,37391,149564,0.00018721,50 + 0.02800000 BTC,2012/02/25 17:32,V 1
44,168449,SlushPool,28,14236,14236,56944,0.00127931,50 + 0.07284881 BTC,2012/02/25 17:07,V 1
45,168448,unknown,39,15487,15487,61948,0.00009086,50 + 0.00562839 BTC,2012/02/25 16:59,V 1
46,168447,unknown,91,37395,37395,149580,0.00036770,50 + 0.05500000 BTC,2012/02/25 16:54,V 1
47,168446,unknown,41,16233,16233,64932,0.00017865,50 + 0.01160000 BTC,2012/02/25 16:40,V 1
48,168445,unknown,31,49199,49199,196796,0.00008130,50 + 0.01600020 BTC,2012/02/25 16:37,V 1
49,168444,unknown,7,4050,4050,16200,0.00000000,50 + 0.00000000 BTC,2012/02/25 16:20,V 1
50,168443,unknown,10,3376,3376,13504,0.00003703,50 + 0.00050000 BTC,2012/02/25 16:16,V 1
51,168442,unknown,25,12557,12557,50228,0.00050768,50 + 0.02550000 BTC,2012/02/25 16:18,V 1
52,168441,unknown,135,46211,46211,184844,0.00010874,50 + 0.02010000 BTC,2012/02/25 16:07,V 1
53,168440,unknown,18,7391,7391,29564,0.00049046,50 + 0.01450000 BTC,2012/02/25 15:55,V 1
54,168439,unknown,90,37091,37091,148364,0.00014671,50 + 0.02176606 BTC,2012/02/25 15:50,V 1
55,168438,unknown,27,10389,10389,41556,0.00038909,50 + 0.01616921 BTC,2012/02/25 15:46,V 1
56,168437,SlushPool,43,18702,18702,74808,0.00026067,50 + 0.01950000 BTC,2012/02/25 15:33,V 1
57,168436,unknown,6,7337,7337,29348,0.00000000,50 + 0.00000000 BTC,2012/02/25 15:21,V 1
58,168435,unknown,13,13695,13695,54780,0.00006389,50 + 0.00350000 BTC,2012/02/25 15:22,V 1
59,168434,unknown,109,37274,37274,149096,0.00026239,50 + 0.03912130 BTC,2012/02/25 15:16,V 1
60,168433,unknown,5,1214,1214,4856,0.00000000,50 + 0.00000000 BTC,2012/02/25 14:57,V 1
61,168432,unknown,111,38864,38864,155456,0.00016082,50 + 0.02500000 BTC,2012/02/25 14:54,V 1
62,168431,unknown,14,4035,4035,16140,0.00009294,50 + 0.00150000 BTC,2012/02/25 14:33,V 1
63,168430,unknown,63,36357,36357,145428,0.00030256,50 + 0.04400010 BTC,2012/02/25 14:35,V 1
64,168429,OzCoin,42,17257,17257,69028,0.00010141,50 + 0.00700000 BTC,2012/02/25 14:09,V 1
65,168428,SlushPool,84,31694,31694,126776,0.00022165,50 + 0.02810000 BTC,2012/02/25 13:56,V 1
66,168427,unknown,29,26671,26671,106684,0.00023902,50 + 0.02550000 BTC,2012/02/25 13:28,V 1
67,168426,unknown,102,49137,49137,196548,0.00021532,50 + 0.04231999 BTC,2012/02/25 13:13,V 1
68,168425,unknown,46,15138,15138,60552,0.00016515,50 + 0.01000000 BTC,2012/02/25 13:12,V 1
69,168424,OzCoin,11,3685,3685,14740,0.00021913,50 + 0.00322992 BTC,2012/02/25 12:55,V 1
70,168423,unknown,31,17538,17538,70152,0.00022237,50 + 0.01560000 BTC,2012/02/25 12:53,V 1
71,168422,unknown,45,31669,31669,126676,0.00035918,50 + 0.04550000 BTC,2012/02/25 12:49,V 1
72,168421,unknown,4,1474,1474,5896,0.00000000,50 + 0.00000000 BTC,2012/02/25 12:31,V 1
73,168420,unknown,20,8009,8009,32036,0.00015607,50 + 0.00500000 BTC,2012/02/25 12:30,V 1
74,168419,unknown,3,2219,2219,8876,0.00000000,50 + 0.00000000 BTC,2012/02/25 12:25,V 1
75,168418,unknown,2,981,981,3924,0.00000000,50 + 0.00000000 BTC,2012/02/25 12:24,V 1
76,168417,BTC Guild,18,8831,8831,35324,0.00019817,50 + 0.00700000 BTC,2012/02/25 12:24,V 1
77,168416,unknown,13,7990,7990,31960,0.00000000,50 + 0.00000000 BTC,2012/02/25 12:22,V 1
78,168415,unknown,135,41046,41046,164184,0.00010927,50 + 0.01794064 BTC,2012/02/25 12:12,V 1
79,168414,unknown,72,33562,33562,134248,0.00027933,50 + 0.03750001 BTC,2012/02/25 11:59,V 1
80,168413,unknown,122,49098,49098,196392,0.00026289,50 + 0.05163000 BTC,2012/02/25 11:50,V 1
81,168412,BTC Guild,111,45612,45612,182448,0.00014305,50 + 0.02610000 BTC,2012/02/25 11:02,V 1
82,168411,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2012/02/25 10:47,V 1
83,168410,unknown,16,11593,11593,46372,0.00012749,50 + 0.00591180 BTC,2012/02/25 10:49,V 1
84,168409,unknown,6,1662,1662,6648,0.00015042,50 + 0.00100000 BTC,2012/02/25 10:40,V 1
85,168408,SlushPool,15,5500,5500,22000,0.00525000,50 + 0.11550000 BTC,2012/02/25 10:39,V 1
86,168407,unknown,28,10631,10631,42524,0.00357445,50 + 0.15200000 BTC,2012/02/25 10:35,V 1
87,168406,BTC Guild,15,7085,7085,28340,0.00028229,50 + 0.00800000 BTC,2012/02/25 10:28,V 1
88,168405,unknown,13,5294,5294,21176,0.00007083,50 + 0.00150000 BTC,2012/02/25 10:26,V 1
89,168404,BitMinter,6,8350,8350,33400,0.00017964,50 + 0.00600000 BTC,2012/02/25 10:24,V 1
90,168403,unknown,18,6493,6493,25972,0.00000000,50 + 0.00000000 BTC,2012/02/25 10:20,V 1
91,168402,SlushPool,16,10517,10517,42068,0.00008320,50 + 0.00350000 BTC,2012/02/25 10:14,V 1
92,168401,unknown,27,8490,8490,33960,0.00015380,50 + 0.00522308 BTC,2012/02/25 10:05,V 1
93,168400,BTC Guild,33,14816,14816,59264,0.00011812,50 + 0.00700000 BTC,2012/02/25 09:58,V 1
94,168399,BTC Guild,2,470,470,1880,0.00000000,50 + 0.00000000 BTC,2012/02/25 09:42,V 1
95,168398,unknown,3,2301,2301,9204,0.00001086,50 + 0.00010000 BTC,2012/02/25 09:41,V 1
96,168397,unknown,6,6158,6158,24632,0.00014209,50 + 0.00350000 BTC,2012/02/25 09:41,V 1
97,168396,unknown,3,3394,3394,13576,0.00004420,50 + 0.00060000 BTC,2012/02/25 09:39,V 1
98,168395,unknown,12,4576,4576,18304,0.00002732,50 + 0.00050000 BTC,2012/02/25 09:35,V 1
99,168394,unknown,27,14482,14482,57928,0.00012947,50 + 0.00750000 BTC,2012/02/25 09:41,V 1
100,168393,BTC Guild,16,17638,17638,70552,0.00019135,50 + 0.01350000 BTC,2012/02/25 09:24,V 1
101,168392,unknown,111,46180,46180,184720,0.00018677,50 + 0.03450010 BTC,2012/02/25 09:19,V 1
102,168391,SlushPool,27,12708,12708,50832,0.00207546,50 + 0.10550000 BTC,2012/02/25 08:54,V 1
103,168390,BTC Guild,6,2256,2256,9024,0.00005541,50 + 0.00050000 BTC,2012/02/25 08:44,V 1
104,168389,OzCoin,15,9427,9427,37708,0.00006630,50 + 0.00250000 BTC,2012/02/25 08:42,V 1
105,168388,unknown,20,10033,10033,40132,0.00024918,50 + 0.01000000 BTC,2012/02/25 08:46,V 1
106,168387,unknown,13,3606,3606,14424,0.00006933,50 + 0.00100000 BTC,2012/02/25 08:34,V 1
107,168386,unknown,157,45694,45694,182776,0.00008480,50 + 0.01550000 BTC,2012/02/25 08:31,V 1
108,168385,unknown,99,50681,50681,202724,0.00035567,50 + 0.07210200 BTC,2012/02/25 08:24,V 1
109,168384,OzCoin,56,32406,32406,129624,0.00007398,50 + 0.00959000 BTC,2012/02/25 07:16,V 1
110,168383,unknown,26,17052,17052,68208,0.00013814,50 + 0.00942245 BTC,2012/02/25 06:51,V 1
111,168382,unknown,5,1394,1394,5576,0.00179340,50 + 0.01000000 BTC,2012/02/25 06:45,V 1
112,168381,unknown,73,21364,21364,85456,0.00014627,50 + 0.01250000 BTC,2012/02/25 06:40,V 1
113,168380,SlushPool,46,26902,26902,107608,0.00009758,50 + 0.01050000 BTC,2012/02/25 06:36,V 1
114,168379,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2012/02/25 06:20,V 1
115,168378,unknown,11,4982,4982,19928,0.00012545,50 + 0.00250000 BTC,2012/02/25 06:26,V 1
116,168377,SlushPool,11,3205,3205,12820,0.00003900,50 + 0.00050000 BTC,2012/02/25 06:18,V 1
117,168376,BTC Guild,88,31530,31530,126120,0.00024417,50 + 0.03079481 BTC,2012/02/25 06:16,V 1
118,168375,unknown,22,45853,45853,183412,0.00017447,50 + 0.03200000 BTC,2012/02/25 05:58,V 1
119,168374,unknown,24,10684,10684,42736,0.00005850,50 + 0.00250000 BTC,2012/02/25 05:42,V 1
120,168373,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2012/02/25 05:35,V 1
121,168372,unknown,14,8559,8559,34236,0.00020446,50 + 0.00700000 BTC,2012/02/25 05:35,V 1
122,168371,unknown,22,12828,12828,51312,0.00000974,50 + 0.00050000 BTC,2012/02/25 05:31,V 1
123,168370,unknown,81,28939,28939,115756,0.00039739,50 + 0.04600010 BTC,2012/02/25 05:23,V 1
124,168369,unknown,44,19488,19488,77952,0.00002566,50 + 0.00200000 BTC,2012/02/25 05:09,V 1
125,168368,unknown,12,3159,3159,12636,0.00003957,50 + 0.00050000 BTC,2012/02/25 05:03,V 1
126,168367,OzCoin,13,3020,3020,12080,0.00082504,50 + 0.00996651 BTC,2012/02/25 05:01,V 1
127,168366,unknown,30,8262,8262,33048,0.00002254,50 + 0.00074490 BTC,2012/02/25 04:59,V 1
128,168365,BTC Guild,1,246,246,984,0.00000000,50 + 0.00000000 BTC,2012/02/25 04:56,V 1
