,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,149079,unknown,96,49072,49072,196288,0.00032609,50 + 0.06400851 BTC,2011/10/12 23:49,V 1
2,149078,unknown,13,8278,8278,33112,0.00006040,50 + 0.00200000 BTC,2011/10/12 23:19,V 1
3,149077,unknown,15,5700,5700,22800,0.00058261,50 + 0.01328355 BTC,2011/10/12 23:17,V 1
4,149076,unknown,92,40484,40484,161936,0.00034649,50 + 0.05611000 BTC,2011/10/12 23:11,V 1
5,149075,unknown,58,25122,25122,100488,0.00091647,50 + 0.09209414 BTC,2011/10/12 23:01,V 1
6,149074,unknown,136,47703,47703,190812,0.00059959,50 + 0.11440804 BTC,2011/10/12 22:10,V 1
7,149073,unknown,6,2454,2454,9816,0.00208843,50 + 0.02050000 BTC,2011/10/12 21:39,V 1
8,149072,unknown,7,3347,3347,13388,0.00007469,50 + 0.00100000 BTC,2011/10/12 21:35,V 1
9,149071,unknown,33,14066,14066,56264,0.00039246,50 + 0.02208133 BTC,2011/10/12 21:34,V 1
10,149070,unknown,6,8343,8343,33372,0.00034460,50 + 0.01150000 BTC,2011/10/12 21:21,V 1
11,149069,unknown,41,12877,12877,51508,0.00000971,50 + 0.00050000 BTC,2011/10/12 21:17,V 1
12,149068,unknown,59,34816,34816,139264,0.00071447,50 + 0.09950000 BTC,2011/10/12 21:15,V 1
13,149067,unknown,36,12965,12965,51860,0.00019283,50 + 0.01000000 BTC,2011/10/12 20:54,V 1
14,149066,unknown,12,3198,3198,12792,0.00011726,50 + 0.00150000 BTC,2011/10/12 20:47,V 1
15,149065,unknown,108,45033,45033,180132,0.00081020,50 + 0.14594225 BTC,2011/10/12 20:45,V 1
16,149064,unknown,46,39693,39693,158772,0.00114389,50 + 0.18161810 BTC,2011/10/12 20:12,V 1
17,149063,unknown,43,26770,26770,107080,0.00031495,50 + 0.03372455 BTC,2011/10/12 19:56,V 1
18,149062,unknown,19,7851,7851,31404,0.00050949,50 + 0.01600000 BTC,2011/10/12 19:45,V 1
19,149061,unknown,34,14134,14134,56536,0.00048642,50 + 0.02750000 BTC,2011/10/12 19:41,V 1
20,149060,unknown,8,5982,5982,23928,0.00012538,50 + 0.00300000 BTC,2011/10/12 19:29,V 1
21,149059,unknown,20,14619,14619,58476,0.00177195,50 + 0.10361650 BTC,2011/10/12 19:26,V 1
22,149058,unknown,81,39246,39246,156984,0.00027522,50 + 0.04320586 BTC,2011/10/12 19:19,V 1
23,149057,unknown,100,46107,46107,184428,0.00202991,50 + 0.37437164 BTC,2011/10/12 18:59,V 1
24,149056,unknown,130,41527,41527,166108,0.00017760,50 + 0.02950000 BTC,2011/10/12 18:18,V 1
25,149055,unknown,107,49445,49445,197780,0.00038537,50 + 0.07621806 BTC,2011/10/12 18:06,V 1
26,149054,unknown,130,49020,49020,196080,0.00012682,50 + 0.02486611 BTC,2011/10/12 17:24,V 1
27,149053,unknown,113,50083,50083,200332,0.00028777,50 + 0.05765016 BTC,2011/10/12 17:15,V 1
28,149052,unknown,12,3055,3055,12220,0.00004092,50 + 0.00050000 BTC,2011/10/12 16:33,V 1
29,149051,unknown,20,8068,8068,32272,0.00048029,50 + 0.01550000 BTC,2011/10/12 16:32,V 1
30,149050,unknown,24,6964,6964,27856,0.00127441,50 + 0.03550000 BTC,2011/10/12 16:29,V 1
31,149049,unknown,135,49027,49027,196108,0.00032849,50 + 0.06441936 BTC,2011/10/12 16:21,V 1
32,149048,unknown,71,24429,24429,97716,0.00078376,50 + 0.07658609 BTC,2011/10/12 16:11,V 1
33,149047,unknown,52,20837,20837,83348,0.00046324,50 + 0.03861000 BTC,2011/10/12 15:57,V 1
34,149046,unknown,30,9298,9298,37192,0.00050011,50 + 0.01860000 BTC,2011/10/12 15:43,V 1
35,149045,unknown,49,32628,32628,130512,0.00029379,50 + 0.03834285 BTC,2011/10/12 15:36,V 1
36,149044,unknown,23,8493,8493,33972,0.00020605,50 + 0.00700000 BTC,2011/10/12 15:31,V 1
37,149043,unknown,7,2341,2341,9364,0.00010679,50 + 0.00100000 BTC,2011/10/12 15:26,V 1
38,149042,unknown,11,2795,2795,11180,0.00026834,50 + 0.00300000 BTC,2011/10/12 15:07,V 1
39,149041,unknown,7,2451,2451,9804,0.00046854,50 + 0.00459353 BTC,2011/10/12 15:05,V 1
40,149040,unknown,16,9266,9266,37064,0.00016188,50 + 0.00600001 BTC,2011/10/12 15:04,V 1
41,149039,unknown,87,23887,23887,95548,0.00003663,50 + 0.00350000 BTC,2011/10/12 15:01,V 1
42,149038,unknown,117,33073,33073,132292,0.00009449,50 + 0.01250000 BTC,2011/10/12 14:55,V 1
43,149037,unknown,54,24630,24630,98520,0.00023853,50 + 0.02350000 BTC,2011/10/12 14:52,V 1
44,149036,unknown,71,49058,49058,196232,0.00035508,50 + 0.06967749 BTC,2011/10/12 14:43,V 1
45,149035,unknown,130,49481,49481,197924,0.00050711,50 + 0.10036866 BTC,2011/10/12 14:32,V 1
46,149034,unknown,64,32667,32667,130668,0.00040561,50 + 0.05300000 BTC,2011/10/12 13:11,V 1
47,149033,unknown,15,19229,19229,76916,0.00190530,50 + 0.14654790 BTC,2011/10/12 12:52,V 1
48,149032,unknown,5,1213,1213,4852,0.00000000,50 + 0.00000000 BTC,2011/10/12 12:48,V 1
49,149031,unknown,22,9297,9297,37188,0.00049747,50 + 0.01850000 BTC,2011/10/12 12:47,V 1
50,149030,unknown,6,1508,1508,6032,0.00016578,50 + 0.00100000 BTC,2011/10/12 12:44,V 1
51,149029,unknown,110,46161,46161,184644,0.00053721,50 + 0.09919182 BTC,2011/10/12 12:43,V 1
52,149028,unknown,5,1428,1428,5712,0.00017507,50 + 0.00100000 BTC,2011/10/12 12:07,V 1
53,149027,unknown,38,39877,39877,159508,0.00043258,50 + 0.06900000 BTC,2011/10/12 12:06,V 1
54,149026,unknown,4,1469,1469,5876,0.00008509,50 + 0.00050000 BTC,2011/10/12 11:56,V 1
55,149025,unknown,8,3035,3035,12140,0.00012375,50 + 0.00150229 BTC,2011/10/12 11:55,V 1
56,149024,unknown,10,2513,2513,10052,0.00024871,50 + 0.00250000 BTC,2011/10/12 11:50,V 1
57,149023,unknown,14,23455,23455,93820,0.00155823,50 + 0.14619285 BTC,2011/10/12 11:45,V 1
58,149022,unknown,56,22646,22646,90584,0.00009384,50 + 0.00850000 BTC,2011/10/12 11:39,V 1
59,149021,unknown,7,4005,4005,16020,0.00012484,50 + 0.00200000 BTC,2011/10/12 11:32,V 1
60,149020,unknown,7,3203,3203,12812,0.00000000,50 + 0.00000000 BTC,2011/10/12 11:28,V 1
61,149019,unknown,36,24915,24915,99660,0.00004515,50 + 0.00450000 BTC,2011/10/12 11:27,V 1
62,149018,unknown,126,70612,70612,282448,0.00091837,50 + 0.25939184 BTC,2011/10/12 11:23,V 1
63,149017,unknown,78,23426,23426,93704,0.00004802,50 + 0.00450000 BTC,2011/10/12 10:15,V 1
64,149016,unknown,33,11588,11588,46352,0.00083060,50 + 0.03850000 BTC,2011/10/12 10:07,V 1
65,149015,unknown,37,21976,21976,87904,0.00075082,50 + 0.06600000 BTC,2011/10/12 09:50,V 1
66,149014,unknown,26,12107,12107,48428,0.00020649,50 + 0.01000000 BTC,2011/10/12 09:33,V 1
67,149013,unknown,37,19302,19302,77208,0.00018261,50 + 0.01409912 BTC,2011/10/12 09:21,V 1
68,149012,unknown,119,45842,45842,183368,0.00031732,50 + 0.05818548 BTC,2011/10/12 09:05,V 1
69,149011,unknown,84,34978,34978,139912,0.00023401,50 + 0.03274089 BTC,2011/10/12 08:33,V 1
70,149010,Eligius,5,4693,4693,18772,0.00045192,50 + 0.00848340 BTC,2011/10/12 08:25,V 1
71,149009,unknown,64,19159,19159,76636,0.00039799,50 + 0.03050000 BTC,2011/10/12 08:19,V 1
72,149008,unknown,78,49009,49009,196036,0.00012849,50 + 0.02518880 BTC,2011/10/12 08:18,V 1
73,149007,unknown,86,34420,34420,137680,0.00036068,50 + 0.04965871 BTC,2011/10/12 07:40,V 1
74,149006,unknown,25,17238,17238,68952,0.00041478,50 + 0.02860000 BTC,2011/10/12 07:10,V 1
75,149005,unknown,114,29583,29583,118332,0.00023130,50 + 0.02736973 BTC,2011/10/12 07:00,V 1
76,149004,unknown,45,14782,14782,59128,0.00036362,50 + 0.02150000 BTC,2011/10/12 06:58,V 1
77,149003,unknown,31,10065,10065,40260,0.00011177,50 + 0.00450000 BTC,2011/10/12 06:42,V 1
78,149002,unknown,33,11542,11542,46168,0.00040941,50 + 0.01890157 BTC,2011/10/12 06:37,V 1
79,149001,unknown,69,18086,18086,72344,0.00058183,50 + 0.04209190 BTC,2011/10/12 06:25,V 1
80,149000,unknown,129,40488,40488,161952,0.00038820,50 + 0.06286947 BTC,2011/10/12 06:23,V 1
81,148999,unknown,50,24894,24894,99576,0.00033697,50 + 0.03355367 BTC,2011/10/12 06:10,V 1
82,148998,unknown,7,1761,1761,7044,0.00014196,50 + 0.00100000 BTC,2011/10/12 05:52,V 1
83,148997,unknown,30,24756,24756,99024,0.00034345,50 + 0.03401000 BTC,2011/10/12 05:40,V 1
84,148996,unknown,8,3247,3247,12988,0.00011549,50 + 0.00150000 BTC,2011/10/12 05:25,V 1
85,148995,unknown,31,10216,10216,40864,0.00012236,50 + 0.00500000 BTC,2011/10/12 05:21,V 1
86,148994,unknown,12,6717,6717,26868,0.00016749,50 + 0.00450000 BTC,2011/10/12 05:10,V 1
87,148993,unknown,100,29994,29994,119976,0.00024172,50 + 0.02900000 BTC,2011/10/12 05:07,V 1
88,148992,unknown,26,13716,13716,54864,0.00030581,50 + 0.01677785 BTC,2011/10/12 05:04,V 1
89,148991,unknown,2,800,800,3200,0.00126540,50 + 0.00404929 BTC,2011/10/12 04:55,V 1
90,148990,unknown,7,1765,1765,7060,0.00007082,50 + 0.00050000 BTC,2011/10/12 04:55,V 1
91,148989,unknown,17,14645,14645,58580,0.00132298,50 + 0.07750000 BTC,2011/10/12 04:53,V 1
92,148988,unknown,53,17535,17535,70140,0.00014257,50 + 0.01000000 BTC,2011/10/12 04:46,V 1
