,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,420047,AntPool,449,985683,985683,3942732,0.00002535,12.5 + 0.09993579 BTC,2016/07/09 23:57,
2,420046,BTCC,1779,633655,633655,2534620,0.00013635,12.5 + 0.34558870 BTC,2016/07/09 23:53,
3,420045,AntPool,1732,709976,709976,2839904,0.00013733,12.5 + 0.39000659 BTC,2016/07/09 23:33,
4,420044,KnCMiner,793,372699,372699,1490796,0.00011907,12.5 + 0.17750481 BTC,2016/07/09 23:17,BIP 109
5,420043,BW.COM,645,246446,246446,985784,0.00012665,12.5 + 0.12484813 BTC,2016/07/09 23:06,
6,420042,AntPool,232,106118,106118,424472,0.00011472,12.5 + 0.04869364 BTC,2016/07/09 22:59,
7,420041,AntPool,598,257878,257878,1031512,0.00011177,12.5 + 0.11529659 BTC,2016/07/09 22:57,
8,420040,F2Pool,300,110020,110020,440080,0.00010453,12.5 + 0.04600324 BTC,2016/07/09 22:52,
9,420039,BW.COM,613,416482,416482,1665928,0.00007615,12.5 + 0.12686277 BTC,2016/07/09 22:51,
10,420038,BTCC,2615,997088,997088,3988352,0.00015681,12.5 + 0.62540524 BTC,2016/07/09 22:49,
11,420037,BitFury,569,298160,298160,1192640,0.00009816,12.5 + 0.11707342 BTC,2016/07/09 22:14,
12,420036,BTCC,644,267502,267502,1070008,0.00012970,12.5 + 0.13878283 BTC,2016/07/09 22:10,
13,420035,AntPool,231,83986,83986,335944,0.00015864,12.5 + 0.05329491 BTC,2016/07/09 22:05,
14,420034,unknown,1106,431376,431376,1725504,0.00012696,12.5 + 0.21906573 BTC,2016/07/09 22:03,
15,420033,BW.COM,1283,472859,472859,1891436,0.00013503,12.5 + 0.25540334 BTC,2016/07/09 21:54,
16,420032,BTCC,831,409931,409931,1639724,0.00009970,12.5 + 0.16347601 BTC,2016/07/09 21:41,
17,420031,SlushPool,2211,804508,804508,3218032,0.00013985,12.5 + 0.45003735 BTC,2016/07/09 21:36,
18,420030,BW.COM,293,123459,123459,493836,0.00014627,12.5 + 0.07223562 BTC,2016/07/09 21:16,
19,420029,BW.COM,1065,396078,396078,1584312,0.00013712,12.5 + 0.21724369 BTC,2016/07/09 21:14,
20,420028,BW.COM,1046,532656,532656,2130624,0.00011258,12.5 + 0.23985657 BTC,2016/07/09 21:04,
21,420027,BW.COM,1014,402183,402183,1608732,0.00016832,12.5 + 0.27077747 BTC,2016/07/09 20:54,
22,420026,BTCC,2214,956197,956197,3824788,0.00012015,12.5 + 0.45953609 BTC,2016/07/09 20:46,
23,420025,AntPool,262,100447,100447,401788,0.00013941,12.5 + 0.05601227 BTC,2016/07/09 20:28,
24,420024,AntPool,171,84031,84031,336124,0.00009586,12.5 + 0.03221980 BTC,2016/07/09 20:25,
25,420023,F2Pool,183,73995,73995,295980,0.00014419,12.5 + 0.04267807 BTC,2016/07/09 20:24,
26,420022,BW.COM,148,76990,76990,307960,0.00012234,12.5 + 0.03767499 BTC,2016/07/09 20:22,
27,420021,AntPool,1324,877514,877514,3510056,0.00008478,12.5 + 0.29756853 BTC,2016/07/09 20:21,
28,420020,BitClub,669,998053,998053,3992212,0.00004157,12.5 + 0.16596357 BTC,2016/07/09 20:10,
29,420019,KnCMiner,1163,933223,933223,3732892,0.00010333,12.5 + 0.38571456 BTC,2016/07/09 20:12,BIP 109
30,420018,AntPool,464,983904,983904,3935616,0.00004055,12.5 + 0.15959490 BTC,2016/07/09 19:58,
31,420017,AntPool,428,998198,998198,3992792,0.00003622,12.5 + 0.14460002 BTC,2016/07/09 19:58,
32,420016,F2Pool,1338,999901,999901,3999604,0.00007644,12.5 + 0.30574323 BTC,2016/07/09 19:55,
33,420015,BW.COM,617,236707,236707,946828,0.00014244,12.5 + 0.13486882 BTC,2016/07/09 19:48,
34,420014,BW.COM,2088,762013,762013,3048052,0.00015305,12.5 + 0.46651447 BTC,2016/07/09 19:42,
35,420013,BW.COM,1314,904004,904004,3616016,0.00008963,12.5 + 0.32408847 BTC,2016/07/09 19:25,
36,420012,SlushPool,2345,998236,998236,3992944,0.00016474,12.5 + 0.65779349 BTC,2016/07/09 19:18,Other
37,420011,BW.COM,1874,810133,810133,3240532,0.00013634,12.5 + 0.44182246 BTC,2016/07/09 18:58,
38,420010,Telco 214,1207,749175,749175,2996700,0.00010981,12.5 + 0.32907006 BTC,2016/07/09 18:43,
39,420009,AntPool,2188,998089,998089,3992356,0.00014157,12.5 + 0.56521574 BTC,2016/07/09 18:34,
40,420008,BTCC,1473,997232,997232,3988928,0.00007428,12.5 + 0.29629600 BTC,2016/07/09 18:19,
41,420007,F2Pool,2204,999843,999843,3999372,0.00014095,12.5 + 0.56369759 BTC,2016/07/09 18:15,
42,420006,BTCC,2181,997200,997200,3988800,0.00013265,12.5 + 0.52911058 BTC,2016/07/09 18:12,
43,420005,BTCC,2849,997181,997181,3988724,0.00022054,12.5 + 0.87968366 BTC,2016/07/09 17:54,
44,420004,BW.COM,1329,871650,871650,3486600,0.00010940,12.5 + 0.38143142 BTC,2016/07/09 17:20,
