,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,88892,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/31 23:46,V 1
2,88891,unknown,2,1815,1815,7260,0.00000000,50 + 0.00000000 BTC,2010/10/31 23:46,V 1
3,88890,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 23:40,V 1
4,88889,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/10/31 23:36,V 1
5,88888,unknown,3,698,698,2792,0.00000000,50 + 0.00000000 BTC,2010/10/31 23:26,V 1
6,88887,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 23:15,V 1
7,88886,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/31 23:10,V 1
8,88885,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 23:01,V 1
9,88884,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/10/31 22:58,V 1
10,88883,unknown,2,834,834,3336,0.00000000,50 + 0.00000000 BTC,2010/10/31 22:44,V 1
11,88882,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 22:33,V 1
12,88881,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/31 22:32,V 1
13,88880,unknown,3,776,776,3104,0.00000000,50 + 0.00000000 BTC,2010/10/31 22:31,V 1
14,88879,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 22:22,V 1
15,88878,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 22:21,V 1
16,88877,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 22:14,V 1
17,88876,unknown,7,2073,2073,8292,0.00000000,50 + 0.00000000 BTC,2010/10/31 22:13,V 1
18,88875,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 21:33,V 1
19,88874,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/31 21:27,V 1
20,88873,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/31 21:23,V 1
21,88872,unknown,4,1494,1494,5976,0.00000000,50 + 0.00000000 BTC,2010/10/31 21:18,V 1
22,88871,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 21:01,V 1
23,88870,unknown,2,1014,1014,4056,0.00000000,50 + 0.00000000 BTC,2010/10/31 20:54,V 1
24,88869,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/31 20:46,V 1
25,88868,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 20:44,V 1
26,88867,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/31 20:43,V 1
27,88866,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/10/31 20:42,V 1
28,88865,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 20:39,V 1
29,88864,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/10/31 20:33,V 1
30,88863,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 20:29,V 1
31,88862,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/31 20:11,V 1
32,88861,unknown,3,6173,6173,24692,0.00000000,50 + 0.00000000 BTC,2010/10/31 20:10,V 1
33,88860,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/31 19:54,V 1
34,88859,unknown,3,1056,1056,4224,0.00000000,50 + 0.00000000 BTC,2010/10/31 19:49,V 1
35,88858,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/10/31 19:46,V 1
36,88857,unknown,3,3069,3069,12276,0.00000000,50 + 0.00000000 BTC,2010/10/31 19:31,V 1
37,88856,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2010/10/31 19:26,V 1
38,88855,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/31 19:16,V 1
39,88854,unknown,3,1630,1630,6520,0.00000000,50 + 0.00000000 BTC,2010/10/31 19:14,V 1
40,88853,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 19:08,V 1
41,88852,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/31 19:07,V 1
42,88851,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/31 19:06,V 1
43,88850,unknown,2,1700,1700,6800,0.00000000,50 + 0.00000000 BTC,2010/10/31 19:04,V 1
44,88849,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/31 18:54,V 1
45,88848,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 18:53,V 1
46,88847,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/31 18:48,V 1
47,88846,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/10/31 18:43,V 1
48,88845,unknown,3,844,844,3376,0.00000000,50 + 0.00000000 BTC,2010/10/31 18:21,V 1
49,88844,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/31 18:17,V 1
50,88843,unknown,5,1404,1404,5616,0.00000000,50 + 0.00000000 BTC,2010/10/31 18:13,V 1
51,88842,unknown,3,2649,2649,10596,0.00000000,50 + 0.00000000 BTC,2010/10/31 17:10,V 1
52,88841,unknown,3,698,698,2792,0.00000000,50 + 0.00000000 BTC,2010/10/31 16:58,V 1
