,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,405470,F2Pool,1824,999987,999987,3999948,0.00021105,25 + 0.84420392 BTC,2016/04/02 23:59,V 4
2,405469,KnCMiner,931,486574,486574,1946296,0.00009675,25 + 0.18830959 BTC,2016/04/02 22:51,BIP 109
3,405468,BitMinter,455,264440,264440,1057760,0.00011046,25 + 0.11684059 BTC,2016/04/02 22:46,V 4
4,405467,F2Pool,181,201921,201921,807684,0.00006039,25 + 0.04877715 BTC,2016/04/02 22:41,V 4
5,405466,BitClub,712,434029,434029,1736116,0.00011354,25 + 0.19711069 BTC,2016/04/02 22:39,V 4
6,405465,SlushPool,952,454640,454640,1818560,0.00011916,25 + 0.21670840 BTC,2016/04/02 22:33,V 4
7,405464,AntPool,1950,976644,976644,3906576,0.00010434,25 + 0.40760385 BTC,2016/04/02 22:23,V 4
8,405463,SlushPool,525,711738,711738,2846952,0.00006117,25 + 0.17413395 BTC,2016/04/02 22:10,V 4
9,405462,BitFury,1148,998015,998015,3992060,0.00008123,25 + 0.32428671 BTC,2016/04/02 22:06,V 4
10,405461,SlushPool,1891,998105,998105,3992420,0.00014028,25 + 0.56004525 BTC,2016/04/02 21:58,BIP 109
11,405460,F2Pool,417,252788,252788,1011152,0.00010341,25 + 0.10455882 BTC,2016/04/02 21:38,V 4
12,405459,SlushPool,996,781586,781586,3126344,0.00010185,25 + 0.31842797 BTC,2016/04/02 21:35,BIP 109
13,405458,BitFury,1479,996702,996702,3986808,0.00010555,25 + 0.42080788 BTC,2016/04/02 21:26,V 4
14,405457,BitFury,1166,797755,797755,3191020,0.00010125,25 + 0.32308515 BTC,2016/04/02 21:14,V 4
15,405456,F2Pool,938,822146,822146,3288584,0.00011024,25 + 0.36253519 BTC,2016/04/02 21:03,V 4
16,405455,BitFury,1326,976149,976149,3904596,0.00006440,25 + 0.25146176 BTC,2016/04/02 20:57,V 4
17,405454,F2Pool,1853,999899,999899,3999596,0.00015009,25 + 0.60031707 BTC,2016/04/02 20:55,V 4
18,405453,BW.COM,609,586176,586176,2344704,0.00006471,25 + 0.15172305 BTC,2016/04/02 20:31,V 4
19,405452,BTCC,1054,709148,709148,2836592,0.00011275,25 + 0.31981782 BTC,2016/04/02 20:26,V 4
