,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,242357,HHTT,567,242442,242442,969768,0.00069424,25 + 0.67325157 BTC,2013/06/19 23:55,V 2
2,242356,SlushPool,296,137318,137318,549272,0.00034486,25 + 0.18942164 BTC,2013/06/19 23:39,V 2
3,242355,50BTC,246,109840,109840,439360,0.00036759,25 + 0.16150305 BTC,2013/06/19 23:29,V 2
4,242354,ASICMiner,23,20630,20630,82520,0.00013391,25 + 0.01105000 BTC,2013/06/19 23:27,V 2
5,242353,BTC Guild,179,82875,82875,331500,0.00038190,25 + 0.12660001 BTC,2013/06/19 23:20,V 2
6,242352,ASICMiner,45,35597,35597,142388,0.00003793,25 + 0.00540112 BTC,2013/06/19 23:19,V 2
7,242351,BTC Guild,376,180050,180050,720200,0.00102131,25 + 0.73554997 BTC,2013/06/19 23:14,V 2
8,242350,BTC Guild,364,248981,248981,995924,0.00024866,25 + 0.24764956 BTC,2013/06/19 23:04,V 2
9,242349,BTC Guild,698,249044,249044,996176,0.00155373,25 + 1.54778522 BTC,2013/06/19 23:01,V 2
10,242348,ASICMiner,25,21331,21331,85324,0.00004805,25 + 0.00410000 BTC,2013/06/19 22:52,V 2
11,242347,unknown,612,244635,244635,978540,0.00068480,25 + 0.67010000 BTC,2013/06/19 22:33,V 2
12,242346,ASICMiner,130,65097,65097,260388,0.00051089,25 + 0.13302842 BTC,2013/06/19 22:25,V 2
13,242345,Eligius,256,131784,131784,527136,0.00010965,25 + 0.05780000 BTC,2013/06/19 22:10,V 2
14,242344,BTC Guild,550,229750,229750,919000,0.00044534,25 + 0.40926430 BTC,2013/06/19 22:02,V 2
15,242343,ASICMiner,7,2120,2120,8480,0.00030660,25 + 0.00260000 BTC,2013/06/19 21:46,V 2
16,242342,BTC Guild,155,71339,71339,285356,0.00086944,25 + 0.24810000 BTC,2013/06/19 21:42,V 2
17,242341,BTC Guild,192,83854,83854,335416,0.00117585,25 + 0.39440000 BTC,2013/06/19 21:39,V 2
18,242340,EclipseMC,104,61962,61962,247848,0.00022574,25 + 0.05594999 BTC,2013/06/19 21:38,V 2
19,242339,50BTC,277,126731,126731,506924,0.00057652,25 + 0.29225000 BTC,2013/06/19 21:34,V 2
20,242338,ASICMiner,25,7194,7194,28776,0.00027106,25 + 0.00780000 BTC,2013/06/19 21:26,V 2
21,242337,SlushPool,392,208103,208103,832412,0.00036749,25 + 0.30590386 BTC,2013/06/19 21:22,V 2
22,242336,50BTC,462,203791,203791,815164,0.00042623,25 + 0.34745000 BTC,2013/06/19 21:08,V 2
23,242335,50BTC,234,108377,108377,433508,0.00060738,25 + 0.26330228 BTC,2013/06/19 20:53,V 2
24,242334,BTC Guild,79,36320,36320,145280,0.00107730,25 + 0.15651000 BTC,2013/06/19 20:49,V 2
25,242333,BTC Guild,68,38004,38004,152016,0.00034865,25 + 0.05300000 BTC,2013/06/19 20:47,V 2
26,242332,BTC Guild,364,204810,204810,819240,0.00041551,25 + 0.34040000 BTC,2013/06/19 20:45,V 2
27,242331,50BTC,473,213023,213023,852092,0.00050364,25 + 0.42914900 BTC,2013/06/19 20:38,V 2
28,242330,BitMinter,147,108108,108108,432432,0.00041810,25 + 0.18080000 BTC,2013/06/19 20:37,V 2
29,242329,unknown,804,299009,299009,1196036,0.00056513,25 + 0.67592001 BTC,2013/06/19 20:26,V 2
30,242328,Eligius,1024,606499,606499,2425996,0.00014722,25 + 0.35716634 BTC,2013/06/19 20:15,V 2
31,242327,BTC Guild,263,249218,249218,996872,0.00012627,25 + 0.12587602 BTC,2013/06/19 19:38,V 2
32,242326,OzCoin,581,249035,249035,996140,0.00045788,25 + 0.45611207 BTC,2013/06/19 19:37,V 2
33,242325,ASICMiner,218,98994,98994,395976,0.00028588,25 + 0.11320002 BTC,2013/06/19 19:27,V 2
34,242324,ASICMiner,361,248799,248799,995196,0.00025020,25 + 0.24900001 BTC,2013/06/19 19:15,V 2
35,242323,BTC Guild,693,249216,249216,996864,0.00052106,25 + 0.51942200 BTC,2013/06/19 19:06,V 2
36,242322,ASICMiner,271,104418,104418,417672,0.00033950,25 + 0.14180001 BTC,2013/06/19 18:54,V 2
37,242321,ASICMiner,406,206475,206475,825900,0.00034346,25 + 0.28366000 BTC,2013/06/19 18:40,V 2
38,242320,SlushPool,184,75879,75879,303516,0.00030358,25 + 0.09214000 BTC,2013/06/19 18:16,V 2
39,242319,50BTC,287,169215,169215,676860,0.00030590,25 + 0.20705054 BTC,2013/06/19 18:12,V 2
