,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,435172,ViaBTC,1153,999234,999234,3996936,0.00008581,12.5 + 0.34296851 BTC,2016/10/20 23:52,
2,435171,BW.COM,415,493024,493024,1972096,0.00005865,12.5 + 0.11566648 BTC,2016/10/20 23:48,
3,435170,AntPool,1906,997681,997681,3990724,0.00012787,12.5 + 0.51029540 BTC,2016/10/20 23:47,
4,435169,BitFury,2291,998124,998124,3992496,0.00015779,12.5 + 0.62999091 BTC,2016/10/20 23:39,
5,435168,BW.COM,1454,998095,998095,3992380,0.00014151,12.5 + 0.56495775 BTC,2016/10/20 23:26,
6,435167,SlushPool,2087,998093,998093,3992372,0.00014565,12.5 + 0.58149993 BTC,2016/10/20 23:17,
7,435166,BitClub,2577,998175,998175,3992700,0.00018889,12.5 + 0.75416875 BTC,2016/10/20 23:07,
8,435165,AntPool,1930,998193,998193,3992772,0.00013452,12.5 + 0.53708976 BTC,2016/10/20 22:51,
9,435164,BTCC,2064,998122,998122,3992488,0.00017653,12.5 + 0.70479864 BTC,2016/10/20 22:45,
10,435163,GoGreenLight,2478,934378,934378,3737512,0.00021432,12.5 + 0.80101704 BTC,2016/10/20 22:37,BIP 109
11,435162,BitFury,1925,998132,998132,3992528,0.00014381,12.5 + 0.57414833 BTC,2016/10/20 22:15,
12,435161,AntPool,2425,998049,998049,3992196,0.00021087,12.5 + 0.84182868 BTC,2016/10/20 22:10,
13,435160,BW.COM,2350,998213,998213,3992852,0.00014044,12.5 + 0.56076661 BTC,2016/10/20 21:49,
14,435159,AntPool,3048,998180,998180,3992720,0.00014296,12.5 + 0.57079000 BTC,2016/10/20 21:47,
15,435158,Bitcoin.com,2498,999049,999049,3996196,0.00021667,12.5 + 0.86585355 BTC,2016/10/20 21:46,
16,435157,F2Pool,2408,999640,999640,3998560,0.00016227,12.5 + 0.64884516 BTC,2016/10/20 21:25,
17,435156,GBMiners,1851,749173,749173,2996692,0.00026105,12.5 + 0.78227880 BTC,2016/10/20 21:21,
18,435155,BW.COM,2511,998024,998024,3992096,0.00020553,12.5 + 0.82049895 BTC,2016/10/20 20:57,
19,435154,1Hash,2180,998170,998170,3992680,0.00020791,12.5 + 0.83010499 BTC,2016/10/20 20:43,
20,435153,BTCC,2148,998264,998264,3993056,0.00030911,12.5 + 1.23428401 BTC,2016/10/20 20:42,
21,435152,AntPool,2051,998123,998123,3992492,0.00016782,12.5 + 0.67000278 BTC,2016/10/20 19:39,
22,435151,AntPool,1022,998034,998034,3992136,0.00009786,12.5 + 0.39066050 BTC,2016/10/20 19:30,
23,435150,BTC.com,1445,998093,998093,3992372,0.00007936,12.5 + 0.31684768 BTC,2016/10/20 19:26,
24,435149,BitFury,856,998018,998018,3992072,0.00007835,12.5 + 0.31278389 BTC,2016/10/20 19:24,
25,435148,BTCC,1907,998117,998117,3992468,0.00014272,12.5 + 0.56982008 BTC,2016/10/20 19:22,
26,435147,Bixin,2847,998125,998125,3992500,0.00016659,12.5 + 0.66509537 BTC,2016/10/20 19:13,
27,435146,BTC.com,2768,997882,997882,3991528,0.00021498,12.5 + 0.85810491 BTC,2016/10/20 19:04,
28,435145,AntPool,2180,998201,998201,3992804,0.00014568,12.5 + 0.58167621 BTC,2016/10/20 18:42,
29,435144,F2Pool,2403,999787,999787,3999148,0.00016723,12.5 + 0.66877291 BTC,2016/10/20 18:31,
30,435143,F2Pool,1444,999861,999861,3999444,0.00009029,12.5 + 0.36110491 BTC,2016/10/20 18:21,
31,435142,ViaBTC,2229,999173,999173,3996692,0.00018512,12.5 + 0.73984964 BTC,2016/10/20 18:18,
32,435141,ViaBTC,970,999236,999236,3996944,0.00010125,12.5 + 0.40467519 BTC,2016/10/20 18:04,
33,435140,AntPool,1049,998017,998017,3992068,0.00023056,12.5 + 0.92039632 BTC,2016/10/20 18:03,
34,435139,AntPool,2444,998159,998159,3992636,0.00019578,12.5 + 0.78166771 BTC,2016/10/20 17:58,
35,435138,BitClub,1767,998248,998248,3992992,0.00011407,12.5 + 0.45546628 BTC,2016/10/20 17:45,
36,435137,BitFury,2189,998181,998181,3992724,0.00015033,12.5 + 0.60021349 BTC,2016/10/20 17:42,
37,435136,AntPool,2157,998084,998084,3992336,0.00020850,12.5 + 0.83240904 BTC,2016/10/20 17:34,
38,435135,BW.COM,1979,998185,998185,3992740,0.00014671,12.5 + 0.58577416 BTC,2016/10/20 17:22,
39,435134,BTCC,2671,998078,998078,3992312,0.00014824,12.5 + 0.59183519 BTC,2016/10/20 17:16,
40,435133,AntPool,2900,998102,998102,3992408,0.00016908,12.5 + 0.67501879 BTC,2016/10/20 17:10,
41,435132,Bixin,2588,998073,998073,3992292,0.00016710,12.5 + 0.66710650 BTC,2016/10/20 16:58,
42,435131,AntPool,1538,997867,997867,3991468,0.00016443,12.5 + 0.65630338 BTC,2016/10/20 16:50,
43,435130,BitFury,2656,998052,998052,3992208,0.00023774,12.5 + 0.94910866 BTC,2016/10/20 16:44,
44,435129,BTC.com,1911,998195,998195,3992780,0.00015930,12.5 + 0.63604310 BTC,2016/10/20 16:20,
45,435128,BitFury,2616,998097,998097,3992388,0.00023081,12.5 + 0.92148645 BTC,2016/10/20 16:17,
46,435127,AntPool,2110,998159,998159,3992636,0.00015833,12.5 + 0.63215770 BTC,2016/10/20 16:01,
47,435126,BW.COM,1747,998095,998095,3992380,0.00024590,12.5 + 0.98170690 BTC,2016/10/20 16:00,
48,435125,AntPool,2270,998162,998162,3992648,0.00018582,12.5 + 0.74189670 BTC,2016/10/20 15:36,
49,435124,AntPool,2696,998198,998198,3992792,0.00014887,12.5 + 0.59439691 BTC,2016/10/20 15:22,
50,435123,F2Pool,2639,999951,999951,3999804,0.00024596,12.5 + 0.98379270 BTC,2016/10/20 15:22,
51,435122,SlushPool,2406,998201,998201,3992804,0.00016076,12.5 + 0.64187309 BTC,2016/10/20 14:47,V 4
52,435121,BTCC,2088,998228,998228,3992912,0.00009676,12.5 + 0.38634706 BTC,2016/10/20 14:37,
53,435120,BW.COM,626,334276,334276,1337104,0.00007787,12.5 + 0.10412236 BTC,2016/10/20 14:34,
54,435119,ViaBTC,2292,999165,999165,3996660,0.00012466,12.5 + 0.49823016 BTC,2016/10/20 14:33,
55,435118,BW.COM,2630,998142,998142,3992568,0.00021755,12.5 + 0.86859958 BTC,2016/10/20 14:33,
56,435117,ViaBTC,2247,999193,999193,3996772,0.00017348,12.5 + 0.69337991 BTC,2016/10/20 14:08,
57,435116,AntPool,1043,998068,998068,3992272,0.00007733,12.5 + 0.30872739 BTC,2016/10/20 13:56,
58,435115,BitFury,2196,998121,998121,3992484,0.00014015,12.5 + 0.55953324 BTC,2016/10/20 13:54,
59,435114,Bixin,2257,998149,998149,3992596,0.00013675,12.5 + 0.54597149 BTC,2016/10/20 13:46,
60,435113,AntPool,2386,998010,998010,3992040,0.00021962,12.5 + 0.87672368 BTC,2016/10/20 13:44,
61,435112,BW.COM,1556,998075,998075,3992300,0.00010996,12.5 + 0.43897407 BTC,2016/10/20 13:21,
62,435111,F2Pool,1791,999980,999980,3999920,0.00012112,12.5 + 0.48445752 BTC,2016/10/20 13:15,
63,435110,AntPool,1356,997765,997765,3991060,0.00007704,12.5 + 0.30748157 BTC,2016/10/20 13:09,
64,435109,BW.COM,2397,998165,998165,3992660,0.00019422,12.5 + 0.77546227 BTC,2016/10/20 13:09,
65,435108,AntPool,1177,998047,998047,3992188,0.00006248,12.5 + 0.24944331 BTC,2016/10/20 12:53,
66,435107,Bitcoin.com,1930,999174,999174,3996696,0.00010350,12.5 + 0.41365536 BTC,2016/10/20 12:53,
67,435106,SlushPool,2836,998177,998177,3992708,0.00012036,12.5 + 0.48056902 BTC,2016/10/20 12:50,
68,435105,F2Pool,1207,999942,999942,3999768,0.00014434,12.5 + 0.57733056 BTC,2016/10/20 12:49,
69,435104,BitClub,2832,998189,998189,3992756,0.00017997,12.5 + 0.71857304 BTC,2016/10/20 12:46,
70,435103,AntPool,2566,998092,998092,3992368,0.00020278,12.5 + 0.80958438 BTC,2016/10/20 12:36,
71,435102,AntPool,2141,998185,998185,3992740,0.00016471,12.5 + 0.65765261 BTC,2016/10/20 12:23,
72,435101,ViaBTC,2237,999147,999147,3996588,0.00015625,12.5 + 0.62447492 BTC,2016/10/20 12:16,
73,435100,SlushPool,2575,998218,998218,3992872,0.00019115,12.5 + 0.76323578 BTC,2016/10/20 12:10,
74,435099,SlushPool,2888,998212,998212,3992848,0.00027374,12.5 + 1.09299628 BTC,2016/10/20 11:57,
75,435098,BitClub,2810,998212,998212,3992848,0.00024092,12.5 + 0.96193918 BTC,2016/10/20 11:00,
76,435097,SlushPool,2308,998132,998132,3992528,0.00014709,12.5 + 0.58727226 BTC,2016/10/20 10:26,BIP 109
77,435096,BW.COM,2398,998141,998141,3992564,0.00018318,12.5 + 0.73135087 BTC,2016/10/20 10:17,
78,435095,BTC.com,1742,998008,998008,3992032,0.00011347,12.5 + 0.45299278 BTC,2016/10/20 09:59,
79,435094,BTCC,2108,998202,998202,3992808,0.00015070,12.5 + 0.60172110 BTC,2016/10/20 09:53,
80,435093,BitClub,2059,998187,998187,3992748,0.00011573,12.5 + 0.46207876 BTC,2016/10/20 09:41,
81,435092,F2Pool,2226,999871,999871,3999484,0.00013439,12.5 + 0.53748852 BTC,2016/10/20 09:37,
82,435091,BitClub,2539,998206,998206,3992824,0.00018861,12.5 + 0.75309492 BTC,2016/10/20 09:35,
83,435090,BTCC,2295,998182,998182,3992728,0.00023049,12.5 + 0.92029575 BTC,2016/10/20 09:19,
84,435089,Bixin,1538,998138,998138,3992552,0.00008488,12.5 + 0.33890459 BTC,2016/10/20 08:46,
85,435088,F2Pool,1768,999978,999978,3999912,0.00015822,12.5 + 0.63284991 BTC,2016/10/20 08:45,
86,435087,BW.COM,1601,998106,998106,3992424,0.00013539,12.5 + 0.54054197 BTC,2016/10/20 08:35,
