,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,27987,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 23:42,V 1
2,27986,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 23:31,V 1
3,27985,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 22:43,V 1
4,27984,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 22:03,V 1
5,27983,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 21:33,V 1
6,27982,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 20:40,V 1
7,27981,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 20:30,V 1
8,27980,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 19:57,V 1
9,27979,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 19:32,V 1
10,27978,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 19:02,V 1
11,27977,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 18:21,V 1
12,27976,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 18:08,V 1
13,27975,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 17:45,V 1
14,27974,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 17:44,V 1
15,27973,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 17:39,V 1
16,27972,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 17:31,V 1
17,27971,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 17:18,V 1
18,27970,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 17:11,V 1
19,27969,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 16:45,V 1
20,27968,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 16:42,V 1
21,27967,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 15:51,V 1
22,27966,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 15:36,V 1
23,27965,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 15:23,V 1
24,27964,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 15:12,V 1
25,27963,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 14:54,V 1
26,27962,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 14:50,V 1
27,27961,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 14:47,V 1
28,27960,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 14:29,V 1
29,27959,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 14:16,V 1
30,27958,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 14:02,V 1
31,27957,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 13:44,V 1
32,27956,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 13:22,V 1
33,27955,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 13:12,V 1
34,27954,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 13:02,V 1
35,27953,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 12:58,V 1
36,27952,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 12:20,V 1
37,27951,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 11:55,V 1
38,27950,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 11:45,V 1
39,27949,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 11:39,V 1
40,27948,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 11:06,V 1
41,27947,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 10:58,V 1
42,27946,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 10:55,V 1
43,27945,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 10:46,V 1
44,27944,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 10:44,V 1
45,27943,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 09:45,V 1
46,27942,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 09:30,V 1
47,27941,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/11/24 09:03,V 1
48,27940,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 08:58,V 1
49,27939,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/11/24 08:55,V 1
