,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,30169,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 23:58,V 1
2,30168,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 23:41,V 1
3,30167,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 23:44,V 1
4,30166,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 23:41,V 1
5,30165,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 23:36,V 1
6,30164,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 23:34,V 1
7,30163,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 23:15,V 1
8,30162,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 23:03,V 1
9,30161,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 23:00,V 1
10,30160,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 22:50,V 1
11,30159,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 22:45,V 1
12,30158,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 22:47,V 1
13,30157,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 22:25,V 1
14,30156,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 22:24,V 1
15,30155,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/17 22:19,V 1
16,30154,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 22:12,V 1
17,30153,unknown,2,449,449,1796,0.00000000,50 + 0.00000000 BTC,2009/12/17 22:12,V 1
18,30152,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 21:39,V 1
19,30151,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 21:38,V 1
20,30150,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 21:25,V 1
21,30149,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/17 21:03,V 1
22,30148,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/17 20:55,V 1
