,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,170729,BTC Guild,16,7389,7389,29556,0.00115036,50 + 0.03400000 BTC,2012/03/11 23:54,V 1
2,170728,unknown,12,15452,15452,61808,0.00008090,50 + 0.00500000 BTC,2012/03/11 23:51,V 1
3,170727,SlushPool,16,4559,4559,18236,0.00010967,50 + 0.00200000 BTC,2012/03/11 23:40,V 1
4,170726,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/11 23:43,V 1
5,170725,unknown,67,30023,30023,120092,0.00054625,50 + 0.06560000 BTC,2012/03/11 23:35,V 1
6,170724,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/11 23:34,V 1
7,170723,BTC Guild,54,30895,30895,123580,0.00033986,50 + 0.04200000 BTC,2012/03/11 23:06,V 1
8,170722,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/11 23:02,V 1
9,170721,OzCoin,57,26471,26471,105884,0.00046277,50 + 0.04900000 BTC,2012/03/11 22:48,V 1
10,170720,unknown,73,35184,35184,140736,0.00059646,50 + 0.08394404 BTC,2012/03/11 22:24,V 1
11,170719,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2012/03/11 22:09,V 1
12,170718,BTC Guild,32,17001,17001,68004,0.00027996,50 + 0.01903860 BTC,2012/03/11 21:57,V 1
13,170717,SlushPool,21,10290,10290,41160,0.00013362,50 + 0.00550000 BTC,2012/03/11 21:47,V 1
14,170716,unknown,30,15376,15376,61504,0.00052842,50 + 0.03250000 BTC,2012/03/11 21:39,V 1
15,170715,SlushPool,31,18350,18350,73400,0.00007493,50 + 0.00550000 BTC,2012/03/11 21:34,V 1
16,170714,OzCoin,16,15296,15296,61184,0.00008172,50 + 0.00500000 BTC,2012/03/11 21:27,V 1
17,170713,unknown,7,3001,3001,12004,0.00012496,50 + 0.00150000 BTC,2012/03/11 21:24,V 1
18,170712,unknown,134,49002,49002,196008,0.00015473,50 + 0.03032832 BTC,2012/03/11 21:19,V 1
